R-peak trace Location
52663	9
52664	36
52665	99
52666	227
52667	442
52685	8556
52686	8628
52687	8703
52688	8755
52689	8783
52690	8796
52691	8800
52692	8801
52693	8802
52694	8801
52695	8794
52696	8768
52697	8704
52698	8577
52699	8362
52700	8037
52701	7610
52799	30
52800	33
52801	53
52802	106
52803	228
52804	458
52821	8208
52822	8251
52823	8300
52824	8341
52825	8365
52826	8377
52827	8382
52828	8384
52829	8384
52830	8383
52831	8380
52832	8372
52833	8349
52834	8294
52835	8170
52836	7939
52837	7574
52932	110
52933	214
52934	390
52952	7977
52953	8059
52954	8116
52955	8143
52956	8151
52957	8152
52958	8151
52959	8151
52960	8150
52961	8146
52962	8134
52963	8106
52964	8049
52965	7944
52966	7769
52967	7506
53061	13
53062	13
53063	24
53064	66
53065	170
53066	379
53083	8540
53084	8595
53085	8650
53086	8683
53087	8696
53088	8698
53089	8699
53090	8699
53091	8699
53092	8699
53093	8699
53094	8697
53095	8684
53096	8644
53097	8543
53098	8339
53099	7988
53192	30
53193	39
53194	65
53195	126
53196	251
53197	480
53214	8100
53215	8150
53216	8184
53217	8195
53218	8195
53219	8195
53220	8197
53221	8200
53222	8201
53223	8201
53224	8197
53225	8185
53226	8156
53227	8093
53228	7965
53229	7735
53319	41
53320	38
53321	45
53322	70
53323	135
53324	273
53325	524
53342	8912
53343	8957
53344	8996
53345	9013
53346	9015
53347	9011
53348	9010
53349	9009
53350	9010
53351	9010
53352	9007
53353	8996
53354	8966
53355	8897
53356	8757
53357	8504
53358	8106
53450	67
53451	63
53452	67
53453	97
53454	180
53455	363
53472	8019
53473	8040
53474	8055
53475	8060
53476	8061
53477	8061
53478	8061
53479	8060
53480	8060
53481	8059
53482	8056
53483	8051
53484	8034
53485	7992
53486	7897
53487	7707
53571	29
53572	30
53573	41
53574	79
53575	171
53576	355
53593	7868
53594	7913
53595	7939
53596	7945
53597	7945
53598	7945
53599	7945
53600	7945
53601	7944
53602	7944
53603	7944
53604	7941
53605	7928
53606	7889
53607	7795
53608	7610
53706	24
53707	35
53708	69
53709	143
53710	284
53711	526
53728	8325
53729	8374
53730	8424
53731	8452
53732	8460
53733	8461
53734	8460
53735	8460
53736	8458
53737	8455
53738	8448
53739	8434
53740	8399
53741	8327
53742	8189
53743	7950
53744	7588
53844	18
53845	17
53846	25
53847	55
53848	132
53849	293
53866	7473
53867	7518
53868	7556
53869	7571
53870	7572
53871	7572
53872	7575
53873	7579
53874	7582
53875	7584
53876	7583
53877	7580
53878	7570
53879	7539
53880	7461
53881	7301
53985	46
53986	88
53987	172
53988	325
53997	2668
54007	8262
54008	8314
54009	8358
54010	8384
54011	8396
54012	8399
54013	8399
54014	8398
54015	8395
54016	8387
54017	8368
54018	8325
54019	8241
54020	8088
54021	7841
54022	7492
54128	42
54129	58
54130	99
54131	186
54132	343
54141	2888
54151	8628
54152	8670
54153	8703
54154	8719
54155	8724
54156	8724
54157	8723
54158	8721
54159	8718
54160	8712
54161	8694
54162	8652
54163	8565
54164	8408
54165	8149
54166	7778
54272	202
54273	390
54291	7671
54292	7702
54293	7735
54294	7755
54295	7764
54296	7767
54297	7769
54298	7771
54299	7771
54300	7770
54301	7764
54302	7743
54303	7691
54304	7583
54305	7394
54306	7101
54406	39
54407	46
54408	66
54409	119
54410	239
54411	464
54429	8355
54430	8402
54431	8436
54432	8448
54433	8449
54434	8447
54435	8446
54436	8446
54437	8446
54438	8444
54439	8437
54440	8416
54441	8364
54442	8244
54443	8018
54444	7654
54545	25
54546	25
54547	37
54548	79
54549	179
54550	379
54567	8194
54568	8234
54569	8277
54570	8303
54571	8315
54572	8318
54573	8319
54574	8320
54575	8320
54576	8321
54577	8322
54578	8319
54579	8303
54580	8260
54581	8160
54582	7961
54583	7630
54677	13
54678	26
54679	60
54680	126
54681	246
54682	441
54700	8613
54701	8653
54702	8679
54703	8691
54704	8694
54705	8694
54706	8694
54707	8693
54708	8691
54709	8686
54710	8672
54711	8638
54712	8573
54713	8453
54714	8258
54715	7958
54809	5
54810	11
54811	31
54812	83
54813	196
54814	406
54832	9110
54833	9160
54834	9191
54835	9206
54836	9212
54837	9214
54838	9216
54839	9217
54840	9217
54841	9216
54842	9210
54843	9189
54844	9137
54845	9026
54846	8816
54847	8466
54942	31
54943	32
54944	41
54945	68
54946	137
54947	288
54965	8691
54966	8725
54967	8747
54968	8754
54969	8755
54970	8755
54971	8757
54972	8758
54973	8758
54974	8757
54975	8753
54976	8743
54977	8714
54978	8642
54979	8490
54980	8214
55077	25
55078	53
55079	108
55080	209
55081	385
55099	8712
55100	8762
55101	8805
55102	8826
55103	8832
55104	8832
55105	8832
55106	8831
55107	8829
55108	8824
55109	8812
55110	8785
55111	8732
55112	8632
55113	8459
55114	8185
55210	30
55211	37
55212	50
55213	81
55214	149
55215	285
55216	527
55234	9041
55235	9096
55236	9134
55237	9149
55238	9151
55239	9150
55240	9149
55241	9147
55242	9144
55243	9137
55244	9123
55245	9091
55246	9022
55247	8886
55248	8644
55249	8259
55345	24
55346	43
55347	91
55348	195
55349	380
55367	8315
55368	8375
55369	8424
55370	8452
55371	8460
55372	8461
55373	8460
55374	8460
55375	8458
55376	8455
55377	8447
55378	8426
55379	8376
55380	8271
55381	8087
55382	7793
55478	131
55479	272
55480	527
55496	7253
55497	7312
55498	7361
55499	7385
55500	7391
55501	7391
55502	7392
55503	7393
55504	7394
55505	7395
55506	7395
55507	7393
55508	7383
55509	7355
55510	7286
55511	7141
55608	119
55609	261
55610	508
55626	7126
55627	7208
55628	7282
55629	7329
55630	7348
55631	7354
55632	7354
55633	7354
55634	7354
55635	7353
55636	7352
55637	7349
55638	7340
55639	7312
55640	7243
55641	7098
55736	127
55737	263
55738	500
55755	7011
55756	7059
55757	7093
55758	7109
55759	7114
55760	7115
55761	7114
55762	7113
55763	7112
55764	7110
55765	7104
55766	7092
55767	7060
55768	6991
55769	6855
55770	6619
55869	100
55870	231
55871	467
55888	7499
55889	7551
55890	7592
55891	7614
55892	7623
55893	7626
55894	7627
55895	7627
55896	7627
55897	7626
55898	7624
55899	7615
55900	7591
55901	7530
55902	7398
55903	7162
56008	213
56009	384
56017	2282
56027	7459
56028	7511
56029	7557
56030	7585
56031	7599
56032	7604
56033	7605
56034	7604
56035	7601
56036	7595
56037	7583
56038	7555
56039	7501
56040	7399
56041	7228
56042	6964
56147	47
56148	96
56149	194
56150	370
56168	7830
56169	7860
56170	7883
56171	7892
56172	7894
56173	7894
56174	7894
56175	7892
56176	7889
56177	7884
56178	7873
56179	7850
56180	7801
56181	7704
56182	7529
56183	7249
56283	22
56284	29
56285	52
56286	110
56287	234
56288	462
56306	8884
56307	8931
56308	8965
56309	8980
56310	8983
56311	8983
56312	8983
56313	8985
56314	8986
56315	8987
56316	8981
56317	8959
56318	8900
56319	8773
56320	8542
56321	8171
56424	4
56425	7
56426	19
56427	55
56428	140
56429	301
56447	8679
56448	8734
56449	8783
56450	8811
56451	8821
56452	8823
56453	8823
56454	8823
56455	8823
56456	8823
56457	8820
56458	8808
56459	8772
56460	8688
56461	8527
56462	8258
56557	26
56558	26
56559	32
56560	50
56561	98
56562	210
56563	429
56580	8619
56581	8653
56582	8679
56583	8688
56584	8688
56585	8690
56586	8694
56587	8698
56588	8699
56589	8698
56590	8695
56591	8687
56592	8666
56593	8616
56594	8504
56595	8283
56696	17
56697	29
56698	62
56699	140
56700	302
56717	7961
56718	8013
56719	8068
56720	8107
56721	8124
56722	8130
56723	8130
56724	8129
56725	8128
56726	8127
56727	8125
56728	8120
56729	8108
56730	8074
56731	7996
56732	7834
56733	7546
56834	40
56835	103
56836	239
56837	487
56854	7670
56855	7735
56856	7782
56857	7804
56858	7810
56859	7811
56860	7811
56861	7811
56862	7811
56863	7811
56864	7809
56865	7802
56866	7778
56867	7715
56868	7579
56869	7331
56970	53
56971	134
56972	305
56989	7258
56990	7327
56991	7393
56992	7433
56993	7451
56994	7456
56995	7457
56996	7457
56997	7457
56998	7458
56999	7459
57000	7460
57001	7453
57002	7423
57003	7345
57004	7176
57110	125
57111	287
57128	7275
57129	7341
57130	7407
57131	7447
57132	7463
57133	7465
57134	7465
57135	7466
57136	7467
57137	7468
57138	7468
57139	7466
57140	7457
57141	7429
57142	7355
57143	7194
57243	71
57244	183
57245	402
57261	6945
57262	7017
57263	7098
57264	7156
57265	7185
57266	7197
57267	7200
57268	7201
57269	7201
57270	7201
57271	7201
57272	7200
57273	7197
57274	7182
57275	7137
57276	7025
57277	6806
57376	93
57377	194
57378	399
57385	2038
57394	6089
57395	6136
57396	6187
57397	6224
57398	6243
57399	6253
57400	6257
57401	6258
57402	6257
57403	6257
57404	6257
57405	6256
57406	6253
57407	6240
57408	6200
57409	6099
57510	172
57511	371
57527	6342
57528	6387
57529	6434
57530	6464
57531	6476
57532	6480
57533	6481
57534	6482
57535	6482
57536	6483
57537	6483
57538	6483
57539	6480
57540	6466
57541	6423
57542	6318
57644	90
57645	213
57646	453
57662	6119
57663	6157
57664	6190
57665	6212
57666	6224
57667	6230
57668	6233
57669	6233
57670	6233
57671	6231
57672	6230
57673	6230
57674	6228
57675	6215
57676	6165
57677	6041
57772	74
57773	197
57774	433
57790	6667
57791	6697
57792	6723
57793	6735
57794	6738
57795	6738
57796	6738
57797	6738
57798	6737
57799	6736
57800	6736
57801	6736
57802	6734
57803	6720
57804	6671
57805	6549
57897	66
57898	175
57899	390
57916	7295
57917	7329
57918	7363
57919	7386
57920	7396
57921	7399
57922	7400
57923	7400
57924	7400
57925	7400
57926	7400
57927	7396
57928	7381
57929	7336
57930	7228
57931	7012
58029	42
58030	44
58031	55
58032	89
58033	171
58034	337
58052	7899
58053	7938
58054	7965
58055	7975
58056	7978
58057	7978
58058	7978
58059	7978
58060	7978
58061	7978
58062	7976
58063	7965
58064	7932
58065	7851
58066	7685
58067	7397
58169	5
58170	6
58171	13
58172	39
58173	111
58174	264
58192	8406
58193	8434
58194	8458
58195	8470
58196	8474
58197	8474
58198	8474
58199	8474
58200	8474
58201	8474
58202	8473
58203	8466
58204	8440
58205	8368
58206	8215
58207	7939
58314	31
58315	35
58316	48
58317	85
58318	172
58319	346
58337	8151
58338	8201
58339	8240
58340	8261
58341	8268
58342	8270
58343	8270
58344	8270
58345	8270
58346	8269
58347	8265
58348	8251
58349	8213
58350	8126
58351	7951
58352	7651
58453	7
58454	10
58455	23
58456	67
58457	183
58458	413
58475	7808
58476	7853
58477	7889
58478	7909
58479	7915
58480	7917
58481	7918
58482	7918
58483	7918
58484	7919
58485	7919
58486	7916
58487	7902
58488	7858
58489	7742
58490	7511
58603	107
58604	239
58605	476
58622	7453
58623	7510
58624	7543
58625	7553
58626	7554
58627	7553
58628	7553
58629	7554
58630	7555
58631	7556
58632	7555
58633	7547
58634	7524
58635	7461
58636	7329
58637	7092
58792	78
58793	172
58794	367
58811	7174
58812	7214
58813	7262
58814	7300
58815	7324
58816	7340
58817	7349
58818	7352
58819	7352
58820	7352
58821	7352
58822	7351
58823	7342
58824	7304
58825	7206
58826	7006
59010	41
59011	93
59012	221
59013	474
59021	2753
59030	7227
59031	7267
59032	7322
59033	7372
59034	7407
59035	7429
59036	7440
59037	7445
59038	7445
59039	7445
59040	7445
59041	7444
59042	7430
59043	7378
59044	7250
59045	6997
59224	44
59225	103
59226	250
59244	7198
59245	7267
59246	7336
59247	7385
59248	7413
59249	7428
59250	7433
59251	7434
59252	7432
59253	7430
59254	7430
59255	7429
59256	7414
59257	7354
59258	7205
59259	6923
59443	85
59444	193
59445	414
59462	6823
59463	6892
59464	6958
59465	7008
59466	7036
59467	7047
59468	7049
59469	7045
59470	7038
59471	7033
59472	7031
59473	7031
59474	7023
59475	6983
59476	6875
59477	6655
59650	42
59651	40
59652	47
59653	87
59654	199
59655	435
59672	7150
59673	7188
59674	7235
59675	7272
59676	7293
59677	7301
59678	7302
59679	7299
59680	7296
59681	7292
59682	7291
59683	7291
59684	7283
59685	7243
59686	7132
59687	6896
59870	21
59871	21
59872	25
59873	49
59874	127
59875	307
59893	7500
59894	7536
59895	7567
59896	7586
59897	7595
59898	7598
59899	7598
59900	7596
59901	7593
59902	7591
59903	7591
59904	7587
59905	7563
59906	7485
59907	7304
60093	22
60094	22
60095	31
60096	67
60097	169
60098	379
60116	7714
60117	7763
60118	7810
60119	7842
60120	7861
60121	7871
60122	7875
60123	7875
60124	7875
60125	7875
60126	7875
60127	7866
60128	7830
60129	7729
60130	7520
60131	7169
60331	75
60332	75
60333	81
60334	112
60335	196
60336	376
60354	7997
60355	8044
60356	8094
60357	8132
60358	8154
60359	8165
60360	8167
60361	8165
60362	8163
60363	8162
60364	8162
60365	8155
60366	8123
60367	8038
60368	7858
60369	7546
60577	18
60578	22
60579	41
60580	104
60581	249
60599	7957
60600	8000
60601	8049
60602	8087
60603	8113
60604	8130
60605	8137
60606	8140
60607	8140
60608	8140
60609	8140
60610	8136
60611	8117
60612	8053
60613	7909
60614	7633
60822	19
60823	19
60824	19
60825	29
60826	74
60827	194
60828	431
60846	8553
60847	8603
60848	8648
60849	8676
60850	8691
60851	8698
60852	8700
60853	8698
60854	8697
60855	8696
60856	8696
60857	8686
60858	8641
60859	8521
60860	8285
60861	7893
61071	46
61072	48
61073	59
61074	99
61075	201
61076	400
61094	7990
61095	8051
61096	8101
61097	8128
61098	8140
61099	8141
61100	8139
61101	8138
61102	8137
61103	8137
61104	8136
61105	8125
61106	8085
61107	7983
61108	7784
61109	7446
61322	48
61323	51
61324	75
61325	153
61326	328
61344	7543
61345	7587
61346	7633
61347	7669
61348	7693
61349	7705
61350	7708
61351	7705
61352	7699
61353	7697
61354	7699
61355	7698
61356	7674
61357	7596
61358	7421
61359	7115
61559	12
61560	21
61561	59
61562	160
61563	365
61580	7818
61581	7863
61582	7920
61583	7968
61584	7996
61585	8011
61586	8019
61587	8021
61588	8022
61589	8022
61590	8022
61591	8021
61592	8011
61593	7973
61594	7872
61595	7667
61596	7329
61796	32
61797	35
61798	54
61799	114
61800	255
61801	525
61818	7667
61819	7721
61820	7768
61821	7796
61822	7811
61823	7818
61824	7820
61825	7820
61826	7819
61827	7819
61828	7819
61829	7816
61830	7797
61831	7737
61832	7597
61833	7327
62024	34
62025	72
62026	177
62027	397
62044	7231
62045	7297
62046	7363
62047	7408
62048	7434
62049	7447
62050	7451
62051	7451
62052	7449
62053	7447
62054	7446
62055	7447
62056	7440
62057	7403
62058	7298
62059	7078
62241	133
62242	255
62243	485
62251	2518
62260	6899
62261	6939
62262	6990
62263	7030
62264	7056
62265	7070
62266	7076
62267	7079
62268	7079
62269	7078
62270	7079
62271	7078
62272	7062
62273	7009
62274	6885
62275	6654
62411	35
62412	34
62413	44
62414	97
62415	237
62416	518
62424	2870
62433	6743
62434	6781
62435	6826
62436	6862
62437	6885
62438	6897
62439	6902
62440	6900
62441	6896
62442	6890
62443	6889
62444	6890
62445	6880
62446	6828
62447	6688
62448	6406
62692	17
62693	17
62694	23
62695	49
62696	125
62697	287
62716	8441
62717	8469
62718	8499
62719	8523
62720	8541
62721	8553
62722	8559
62723	8562
62724	8564
62725	8565
62726	8560
62727	8535
62728	8461
62729	8301
62730	8014
62731	7580
62940	51
62941	141
62942	341
62959	6959
62960	7004
62961	7061
62962	7111
62963	7144
62964	7163
62965	7172
62966	7175
62967	7174
62968	7171
62969	7170
62970	7170
62971	7166
62972	7138
62973	7047
62974	6847
63179	77
63180	189
63181	415
63198	7205
63199	7257
63200	7314
63201	7356
63202	7382
63203	7396
63204	7403
63205	7405
63206	7406
63207	7406
63208	7407
63209	7406
63210	7395
63211	7351
63212	7238
63213	7013
63403	98
63404	219
63405	451
63422	6913
63423	6953
63424	6996
63425	7029
63426	7050
63427	7061
63428	7068
63429	7071
63430	7072
63431	7074
63432	7075
63433	7074
63434	7059
63435	7010
63436	6886
63437	6650
63626	27
63627	32
63628	54
63629	120
63630	269
63648	7647
63649	7702
63650	7759
63651	7802
63652	7828
63653	7841
63654	7848
63655	7850
63656	7850
63657	7851
63658	7851
63659	7845
63660	7823
63661	7757
63662	7608
63663	7332
63844	24
63845	26
63846	42
63847	94
63848	222
63849	469
63866	7695
63867	7758
63868	7827
63869	7879
63870	7911
63871	7925
63872	7931
63873	7932
63874	7931
63875	7931
63876	7931
63877	7928
63878	7912
63879	7860
63880	7732
63881	7484
64065	37
64066	37
64067	51
64068	107
64069	252
64070	528
64087	7662
64088	7720
64089	7774
64090	7810
64091	7828
64092	7836
64093	7837
64094	7836
64095	7834
64096	7832
64097	7832
64098	7831
64099	7816
64100	7759
64101	7614
64102	7338
64287	43
64288	111
64289	282
64306	6609
64307	6653
64308	6705
64309	6744
64310	6770
64311	6784
64312	6792
64313	6795
64314	6796
64315	6796
64316	6796
64317	6796
64318	6793
64319	6774
64320	6705
64321	6534
64439	15
64440	16
64441	26
64442	66
64443	171
64444	391
64461	7375
64462	7427
64463	7471
64464	7498
64465	7508
64466	7512
64467	7514
64468	7515
64469	7515
64470	7516
64471	7516
64472	7514
64473	7503
64474	7463
64475	7358
64476	7137
64572	20
64573	20
64574	18
64575	23
64576	61
64577	188
64578	475
64595	8770
64596	8789
64597	8807
64598	8815
64599	8815
64600	8815
64601	8815
64602	8816
64603	8816
64604	8813
64605	8811
64606	8812
64607	8806
64608	8767
64609	8640
64610	8352
64714	9
64715	9
64716	11
64717	31
64718	97
64719	259
64737	8500
64738	8538
64739	8570
64740	8589
64741	8598
64742	8602
64743	8604
64744	8605
64745	8605
64746	8607
64747	8609
64748	8608
64749	8589
64750	8524
64751	8362
64752	8050
64852	9
64853	10
64854	18
64855	44
64856	113
64857	258
64858	516
64875	7996
64876	8026
64877	8045
64878	8051
64879	8052
64880	8052
64881	8052
64882	8053
64883	8053
64884	8053
64885	8052
64886	8044
64887	8019
64888	7950
64889	7806
64890	7548
64987	13
64988	15
64989	28
64990	70
64991	167
64992	361
65010	9062
65011	9102
65012	9139
65013	9158
65014	9161
65015	9161
65016	9166
65017	9174
65018	9184
65019	9191
65020	9193
65021	9181
65022	9141
65023	9043
65024	8849
65025	8517
65026	8030
65128	3
65129	4
65130	11
65131	39
65132	114
65133	285
65151	7946
65152	7980
65153	8000
65154	8006
65155	8006
65156	8006
65157	8006
65158	8005
65159	8006
65160	8006
65161	8005
65162	7998
65163	7970
65164	7895
65165	7724
65166	7406
65267	3
65268	8
65269	25
65270	73
65271	178
65272	378
65290	7779
65291	7829
65292	7863
65293	7876
65294	7879
65295	7879
65296	7879
65297	7881
65298	7883
65299	7883
65300	7879
65301	7862
65302	7814
65303	7709
65304	7510
65305	7185
65409	84
65410	225
65411	489
65427	6886
65428	6946
65429	7012
65430	7052
65431	7067
65432	7069
65433	7069
65434	7070
65435	7070
65436	7070
65437	7070
65438	7070
65439	7067
65440	7049
65441	6992
65442	6853
65547	113
65548	231
65549	444
65566	6823
65567	6886
65568	6931
65569	6954
65570	6961
65571	6962
65572	6962
65573	6962
65574	6962
65575	6962
65576	6959
65577	6949
65578	6923
65579	6863
65580	6744
65581	6532
65685	90
65686	200
65687	423
65694	2080
65703	5919
65704	5971
65705	6026
65706	6062
65707	6081
65708	6088
65709	6090
65710	6090
65711	6090
65712	6090
65713	6090
65714	6090
65715	6090
65716	6079
65717	6037
65718	5924
65822	21
65823	35
65824	75
65825	165
65826	340
65844	7071
65845	7103
65846	7120
65847	7125
65848	7125
65849	7125
65850	7127
65851	7129
65852	7131
65853	7130
65854	7125
65855	7110
65856	7069
65857	6978
65858	6803
65962	142
65963	313
65980	6906
65981	6947
65982	7003
65983	7055
65984	7089
65985	7108
65986	7116
65987	7118
65988	7117
65989	7116
65990	7116
65991	7115
65992	7108
65993	7080
65994	7002
65995	6831
66095	6
66096	8
66097	21
66098	68
66099	180
66100	401
66118	8240
66119	8288
66120	8324
66121	8340
66122	8345
66123	8345
66124	8346
66125	8348
66126	8353
66127	8358
66128	8360
66129	8349
66130	8302
66131	8190
66132	7970
66133	7607
66235	31
66236	38
66237	56
66238	100
66239	202
66240	400
66258	8253
66259	8305
66260	8351
66261	8380
66262	8394
66263	8400
66264	8401
66265	8401
66266	8400
66267	8398
66268	8391
66269	8373
66270	8328
66271	8226
66272	8027
66273	7689
66367	14
66368	14
66369	17
66370	30
66371	70
66372	165
66373	360
66391	9769
66392	9819
66393	9862
66394	9886
66395	9896
66396	9899
66397	9899
66398	9899
66399	9899
66400	9898
66401	9894
66402	9880
66403	9840
66404	9746
66405	9551
66406	9206
66499	16
66500	18
66501	28
66502	64
66503	158
66504	353
66522	8708
66523	8758
66524	8792
66525	8807
66526	8811
66527	8812
66528	8812
66529	8812
66530	8812
66531	8812
66532	8810
66533	8800
66534	8765
66535	8671
66536	8477
66537	8132
66636	20
66637	22
66638	38
66639	80
66640	175
66641	351
66659	8897
66660	8929
66661	8953
66662	8961
66663	8962
66664	8962
66665	8964
66666	8966
66667	8967
66668	8966
66669	8961
66670	8943
66671	8900
66672	8806
66673	8631
66674	8326
66775	24
66776	32
66777	54
66778	104
66779	205
66780	385
66798	8415
66799	8439
66800	8453
66801	8456
66802	8456
66803	8456
66804	8456
66805	8455
66806	8454
66807	8450
66808	8441
66809	8418
66810	8369
66811	8269
66812	8091
66813	7794
66915	10
66916	16
66917	35
66918	83
66919	188
66920	383
66939	8778
66940	8801
66941	8813
66942	8816
66943	8816
66944	8816
66945	8818
66946	8820
66947	8820
66948	8815
66949	8797
66950	8750
66951	8645
66952	8451
66953	8121
66954	7642
67056	10
67057	13
67058	23
67059	53
67060	128
67061	280
67080	8873
67081	8905
67082	8924
67083	8930
67084	8930
67085	8929
67086	8929
67087	8929
67088	8927
67089	8924
67090	8912
67091	8882
67092	8807
67093	8654
67094	8378
67095	7951
67192	32
67193	28
67194	28
67195	41
67196	91
67197	213
67198	459
67216	9064
67217	9106
67218	9135
67219	9148
67220	9151
67221	9151
67222	9150
67223	9150
67224	9149
67225	9148
67226	9143
67227	9127
67228	9075
67229	8951
67230	8703
67231	8290
67334	17
67335	26
67336	51
67337	103
67338	208
67339	393
67357	8339
67358	8375
67359	8408
67360	8427
67361	8433
67362	8434
67363	8433
67364	8431
67365	8429
67366	8425
67367	8415
67368	8391
67369	8339
67370	8235
67371	8050
67372	7750
67472	15
67473	23
67474	43
67475	93
67476	194
67477	384
67495	8544
67496	8580
67497	8604
67498	8612
67499	8613
67500	8613
67501	8613
67502	8612
67503	8610
67504	8606
67505	8598
67506	8580
67507	8532
67508	8433
67509	8244
67510	7919
67605	6
67606	9
67607	27
67608	87
67609	231
67610	507
67627	7590
67628	7635
67629	7665
67630	7678
67631	7681
67632	7681
67633	7680
67634	7680
67635	7680
67636	7680
67637	7680
67638	7676
67639	7658
67640	7599
67641	7456
67642	7182
67745	13
67746	33
67747	80
67748	189
67749	399
67766	7647
67767	7692
67768	7735
67769	7761
67770	7771
67771	7773
67772	7774
67773	7773
67774	7773
67775	7774
67776	7773
67777	7769
67778	7752
67779	7707
67780	7600
67781	7390
67879	61
67880	80
67881	127
67882	225
67883	405
67901	7751
67902	7789
67903	7815
67904	7827
67905	7832
67906	7833
67907	7833
67908	7833
67909	7831
67910	7828
67911	7820
67912	7801
67913	7753
67914	7655
67915	7475
67916	7175
68013	37
68014	40
68015	58
68016	102
68017	192
68018	357
68036	8786
68037	8826
68038	8879
68039	8926
68040	8958
68041	8976
68042	8984
68043	8986
68044	8986
68045	8986
68046	8984
68047	8968
68048	8926
68049	8836
68050	8670
68051	8400
68052	7994
68147	21
68148	24
68149	39
68150	84
68151	189
68152	394
68170	8740
68171	8780
68172	8813
68173	8833
68174	8843
68175	8850
68176	8855
68177	8859
68178	8862
68179	8863
68180	8860
68181	8845
68182	8801
68183	8696
68184	8491
68185	8140
68276	25
68277	24
68278	27
68279	49
68280	118
68281	276
68299	8838
68300	8879
68301	8909
68302	8922
68303	8925
68304	8925
68305	8925
68306	8925
68307	8924
68308	8923
68309	8923
68310	8919
68311	8897
68312	8828
68313	8670
68314	8382
68408	14
68409	15
68410	21
68411	37
68412	80
68413	178
68414	373
68432	9212
68433	9254
68434	9280
68435	9288
68436	9288
68437	9288
68438	9290
68439	9292
68440	9292
68441	9291
68442	9286
68443	9269
68444	9227
68445	9129
68446	8934
68447	8589
68537	20
68538	19
68539	22
68540	35
68541	68
68542	148
68543	314
68561	9439
68562	9488
68563	9520
68564	9529
68565	9530
68566	9530
68567	9530
68568	9531
68569	9531
68570	9529
68571	9524
68572	9510
68573	9476
68574	9395
68575	9229
68576	8916
68659	10
68660	13
68661	25
68662	65
68663	156
68664	341
68682	9280
68683	9315
68684	9345
68685	9361
68686	9367
68687	9368
68688	9368
68689	9368
68690	9368
68691	9367
68692	9363
68693	9349
68694	9309
68695	9218
68696	9033
68697	8714
68794	9
68795	13
68796	29
68797	69
68798	160
68799	331
68818	9293
68819	9319
68820	9340
68821	9350
68822	9352
68823	9351
68824	9351
68825	9350
68826	9348
68827	9344
68828	9328
68829	9289
68830	9199
68831	9029
68832	8748
68833	8328
68932	7
68933	14
68934	39
68935	99
68936	227
68937	458
68954	8238
68955	8274
68956	8317
68957	8347
68958	8362
68959	8368
68960	8370
68961	8370
68962	8370
68963	8369
68964	8366
68965	8359
68966	8334
68967	8274
68968	8146
68969	7915
68970	7544
69071	10
69072	15
69073	36
69074	96
69075	228
69076	464
69094	8861
69095	8918
69096	8970
69097	9002
69098	9015
69099	9018
69100	9019
69101	9019
69102	9019
69103	9019
69104	9014
69105	8993
69106	8933
69107	8802
69108	8565
69109	8194
69214	17
69215	27
69216	53
69217	111
69218	220
69219	410
69238	9074
69239	9106
69240	9128
69241	9137
69242	9139
69243	9139
69244	9138
69245	9137
69246	9133
69247	9124
69248	9099
69249	9042
69250	8933
69251	8743
69252	8449
69253	8036
69352	9
69353	17
69354	36
69355	82
69356	169
69357	326
69376	8968
69377	9018
69378	9056
69379	9078
69380	9088
69381	9092
69382	9094
69383	9094
69384	9092
69385	9086
69386	9067
69387	9022
69388	8934
69389	8777
69390	8513
69391	8116
69492	22
69493	36
69494	67
69495	133
69496	265
69497	501
69515	8640
69516	8683
69517	8728
69518	8760
69519	8777
69520	8787
69521	8790
69522	8790
69523	8787
69524	8782
69525	8768
69526	8738
69527	8673
69528	8542
69529	8306
69530	7948
69632	10
69633	20
69634	50
69635	119
69636	251
69637	466
69655	9102
69656	9145
69657	9188
69658	9214
69659	9226
69660	9229
69661	9229
69662	9230
69663	9229
69664	9226
69665	9215
69666	9185
69667	9117
69668	8985
69669	8771
69670	8446
69671	8011
69761	18
69762	20
69763	29
69764	56
69765	124
69766	268
69784	8961
69785	8999
69786	9023
69787	9031
69788	9032
69789	9032
69790	9033
69791	9033
69792	9033
69793	9032
69794	9029
69795	9020
69796	8992
69797	8924
69798	8780
69799	8511
69889	11
69890	11
69891	14
69892	28
69893	67
69894	157
69895	342
69913	9389
69914	9427
69915	9459
69916	9472
69917	9474
69918	9474
69919	9476
69920	9479
69921	9480
69922	9480
69923	9476
69924	9461
69925	9421
69926	9330
69927	9145
69928	8821
69929	8325
70021	14
70022	16
70023	25
70024	50
70025	115
70026	259
70044	8524
70045	8554
70046	8577
70047	8588
70048	8590
70049	8589
70050	8588
70051	8587
70052	8586
70053	8584
70054	8581
70055	8571
70056	8544
70057	8478
70058	8334
70059	8064
70154	17
70155	21
70156	37
70157	84
70158	192
70159	402
70177	8404
70178	8432
70179	8447
70180	8452
70181	8451
70182	8450
70183	8449
70184	8448
70185	8447
70186	8444
70187	8439
70188	8421
70189	8374
70190	8266
70191	8057
70192	7706
70288	12
70289	17
70290	34
70291	79
70292	173
70293	349
70311	8527
70312	8561
70313	8589
70314	8601
70315	8605
70316	8605
70317	8605
70318	8605
70319	8605
70320	8605
70321	8601
70322	8586
70323	8543
70324	8449
70325	8273
70326	7979
70422	15
